date,replicate,shelter_trend,State,state_name
2020-11-13,1,0.24887122479442217,52,NARIÑO
2020-11-14,1,0.24836951826931886,52,NARIÑO
2020-11-15,1,0.24784461677979291,52,NARIÑO
2020-11-16,1,0.2472944159122345,52,NARIÑO
2020-11-17,1,0.2467168112530339,52,NARIÑO
2020-11-18,1,0.24610969838858132,52,NARIÑO
2020-11-19,1,0.24547097290526704,52,NARIÑO
2020-11-20,1,0.24479853038948127,52,NARIÑO
2020-11-21,1,0.24409026642761425,52,NARIÑO
2020-11-22,1,0.2433440766060562,52,NARIÑO
2020-11-23,1,0.24255785651119738,52,NARIÑO
2020-11-24,1,0.2417297753710646,52,NARIÑO
2020-11-25,1,0.24086077002646372,52,NARIÑO
2020-11-26,1,0.23995338432938582,52,NARIÑO
2020-11-27,1,0.23901018192650045,52,NARIÑO
2020-11-28,1,0.23803372646447724,52,NARIÑO
2020-11-29,1,0.2370265815899857,52,NARIÑO
2020-11-30,1,0.23599131094969555,52,NARIÑO
2020-12-01,1,0.2349304781902763,52,NARIÑO
2020-12-02,1,0.23384664695839757,52,NARIÑO
2020-12-03,1,0.23274238090072896,52,NARIÑO
2020-12-04,1,0.23162024366394007,52,NARIÑO
2020-12-05,1,0.23048279889470044,52,NARIÑO
2020-12-06,1,0.2293326102396797,52,NARIÑO
2020-12-07,1,0.22817224134554748,52,NARIÑO
2020-12-08,1,0.22700425585897333,52,NARIÑO
2020-12-09,1,0.22583121742662685,52,NARIÑO
2020-12-10,1,0.22465568969517763,52,NARIÑO
2020-12-25,1,0.2568447369343192,52,NARIÑO
2020-12-26,1,0.2574484484255258,52,NARIÑO
2020-12-27,1,0.2580257752630936,52,NARIÑO
2020-12-28,1,0.2585762299528414,52,NARIÑO
2020-12-29,1,0.25909932500058774,52,NARIÑO
2020-12-30,1,0.2595945729121514,52,NARIÑO
2020-12-31,1,0.26006148619335084,52,NARIÑO
2021-01-01,1,0.26049957735000484,52,NARIÑO
2021-01-02,1,0.26090835888793207,52,NARIÑO
2021-01-03,1,0.26128734331295106,52,NARIÑO
2021-01-04,1,0.26163604313088057,52,NARIÑO
2021-01-05,1,0.2619539708475392,52,NARIÑO
2021-01-06,1,0.2622406389687456,52,NARIÑO
2021-01-07,1,0.26249556000031843,52,NARIÑO
2021-01-08,1,0.26271824644807634,52,NARIÑO
2021-01-09,1,0.262908210817838,52,NARIÑO
2021-01-10,1,0.263064965615422,52,NARIÑO
2021-01-11,1,0.26318802334664704,52,NARIÑO
2021-01-12,1,0.2632768965173317,52,NARIÑO
2021-01-13,1,0.2633310976332947,52,NARIÑO
2021-01-14,1,0.2633501392003547,52,NARIÑO
2021-01-15,1,0.2633335337243303,52,NARIÑO
2021-01-16,1,0.26328079371104024,52,NARIÑO
2021-01-17,1,0.26319143166630304,52,NARIÑO
2021-01-18,1,0.2630649600959374,52,NARIÑO
2021-01-19,1,0.262900891505762,52,NARIÑO
2021-01-20,1,0.2626987384015954,52,NARIÑO
2021-01-21,1,0.26245801328925644,52,NARIÑO
2021-01-22,1,0.26217822867456353,52,NARIÑO
2021-01-23,1,0.2618588970633355,52,NARIÑO
2021-01-24,1,0.2614995309613909,52,NARIÑO
2021-01-25,1,0.261099843697268,52,NARIÑO
2021-01-26,1,0.2606609255963958,52,NARIÑO
2021-01-27,1,0.26018444456908046,52,NARIÑO
2021-01-28,1,0.2596720705016535,52,NARIÑO
2021-01-29,1,0.2591254732804463,52,NARIÑO
2021-01-30,1,0.2585463227917903,52,NARIÑO
2021-01-31,1,0.257936288922017,52,NARIÑO
2021-02-01,1,0.2572970415574578,52,NARIÑO
2021-02-02,1,0.2566302505844442,52,NARIÑO
2021-02-03,1,0.2559375858893077,52,NARIÑO
2021-02-04,1,0.25522071735837965,52,NARIÑO
2021-02-05,1,0.2544813148779915,52,NARIÑO
2021-02-06,1,0.2537210483344748,52,NARIÑO
2021-02-07,1,0.2529415876141609,52,NARIÑO
2021-02-08,1,0.25214460260338134,52,NARIÑO
2021-02-09,1,0.2513317631884675,52,NARIÑO
2021-02-10,1,0.25050473925575084,52,NARIÑO
2021-02-11,1,0.24966520069156287,52,NARIÑO
2021-02-12,1,0.248814817382235,52,NARIÑO
2021-02-13,1,0.24795525921409867,52,NARIÑO
2021-02-14,1,0.24708819607348534,52,NARIÑO
2021-02-15,1,0.24621529784672647,52,NARIÑO
2021-02-16,1,0.2453382344201535,52,NARIÑO
2021-02-17,1,0.24445867568009794,52,NARIÑO
2021-02-18,1,0.24357829151289118,52,NARIÑO
2021-02-19,1,0.24269875180486464,52,NARIÑO
2021-02-20,1,0.24182172644234987,52,NARIÑO
2021-02-21,1,0.24094888531167824,52,NARIÑO
2021-02-22,1,0.24008189829918125,52,NARIÑO
2021-02-23,1,0.2392224352911903,52,NARIÑO
2021-02-24,1,0.2383721380532823,52,NARIÑO
2021-02-25,1,0.23753229704231346,52,NARIÑO
2021-02-26,1,0.23670396391056514,52,NARIÑO
2021-02-27,1,0.2358881857467703,52,NARIÑO
2021-02-28,1,0.23508600963966192,52,NARIÑO
2021-03-01,1,0.23429848267797287,52,NARIÑO
2021-03-02,1,0.23352665195043615,52,NARIÑO
2021-03-03,1,0.2327715645457847,52,NARIÑO
2021-03-04,1,0.23203426755275147,52,NARIÑO
2021-03-05,1,0.2313158080600694,52,NARIÑO
2021-03-06,1,0.2306172331564714,52,NARIÑO
2021-03-07,1,0.22993958993069047,52,NARIÑO
2021-03-08,1,0.22928392547145954,52,NARIÑO
2021-03-09,1,0.22865128686751154,52,NARIÑO
2021-03-10,1,0.2280427212075794,52,NARIÑO
2021-03-11,1,0.22745927558039614,52,NARIÑO
2021-03-12,1,0.2269019970746946,52,NARIÑO
2021-03-13,1,0.22637193277920784,52,NARIÑO
2021-03-14,1,0.2258701297826687,52,NARIÑO
2021-03-15,1,0.2253976351738102,52,NARIÑO
2021-03-16,1,0.22495549604136525,52,NARIÑO
2021-03-17,1,0.22454475947406682,52,NARIÑO
2021-03-18,1,0.2241664725606478,52,NARIÑO
2021-03-19,1,0.2238216823898412,52,NARIÑO
2021-03-20,1,0.22351143605037999,52,NARIÑO
2021-03-21,1,0.223236780630997,52,NARIÑO
2021-03-22,1,0.22299876322042528,52,NARIÑO
2021-03-23,1,0.2227984309073977,52,NARIÑO
2021-03-24,1,0.22263683078064728,52,NARIÑO
2021-03-25,1,0.22251500992890694,52,NARIÑO
2021-03-26,1,0.22243397294805448,52,NARIÑO
2021-03-27,1,0.22239359762636246,52,NARIÑO
2021-03-28,1,0.22239254506215023,52,NARIÑO
2021-03-29,1,0.22242941585121503,52,NARIÑO
2021-03-30,1,0.22250281058935398,52,NARIÑO
2021-03-31,1,0.22261132987236423,52,NARIÑO
2021-04-01,1,0.222753574296043,52,NARIÑO
2021-04-02,1,0.22292814445618744,52,NARIÑO
2021-04-03,1,0.2231336409485947,52,NARIÑO
2021-04-04,1,0.22336866436906194,52,NARIÑO
2021-04-05,1,0.22363181531338636,52,NARIÑO
2021-04-06,1,0.22392169437736512,52,NARIÑO
2021-04-07,1,0.22423690215679537,52,NARIÑO
2021-04-08,1,0.2245760392474743,52,NARIÑO
2021-04-09,1,0.22493770624519904,52,NARIÑO
2021-04-10,1,0.22532050374576681,52,NARIÑO
2021-04-11,1,0.22572303234497473,52,NARIÑO
2021-04-12,1,0.22614389263862,52,NARIÑO
2021-04-13,1,0.2265816852224998,52,NARIÑO
2021-04-14,1,0.22703501069241125,52,NARIÑO
2021-04-15,1,0.22750246964415155,52,NARIÑO
2021-04-16,1,0.22798266267351786,52,NARIÑO
2021-04-17,1,0.22847419037630734,52,NARIÑO
2021-04-18,1,0.22897565334831718,52,NARIÑO
2021-04-19,1,0.22948565218534453,52,NARIÑO
2021-04-20,1,0.2300027874831866,52,NARIÑO
2021-04-21,1,0.23052565983764045,52,NARIÑO
2021-04-22,1,0.23105286984450335,52,NARIÑO
2021-04-23,1,0.23158301809957244,52,NARIÑO
2021-04-24,1,0.23211470519864488,52,NARIÑO
2021-04-25,1,0.23264652999596774,52,NARIÑO
2021-04-26,1,0.2331769499597856,52,NARIÑO
2021-04-27,1,0.23370417906177562,52,NARIÑO
2021-04-28,1,0.23422640719842647,52,NARIÑO
2021-04-29,1,0.2347418242662269,52,NARIÑO
2021-04-30,1,0.2352486201616656,52,NARIÑO
2021-05-01,1,0.23574498478123124,52,NARIÑO
2021-05-02,1,0.2362291080214126,52,NARIÑO
2021-05-03,1,0.23669917977869834,52,NARIÑO
2021-05-04,1,0.2371533899495772,52,NARIÑO
2021-05-05,1,0.23758992843053783,52,NARIÑO
2021-05-06,1,0.238006985118069,52,NARIÑO
2021-05-07,1,0.2384027499086594,52,NARIÑO
2021-05-08,1,0.23877541269879773,52,NARIÑO
2021-05-09,1,0.2391231633849727,52,NARIÑO
2021-05-10,1,0.23944419186367302,52,NARIÑO
2021-05-11,1,0.23973668803138742,52,NARIÑO
2021-05-12,1,0.23999884178460457,52,NARIÑO
2021-05-13,1,0.24022884301981318,52,NARIÑO
2021-05-14,1,0.240424881633502,52,NARIÑO
2021-05-15,1,0.2405851475221597,52,NARIÑO
2021-05-16,1,0.240707830582275,52,NARIÑO
2021-05-17,1,0.2407911207103366,52,NARIÑO
2021-05-18,1,0.24083320780283324,52,NARIÑO
2021-05-19,1,0.24083228175625357,52,NARIÑO
2021-05-20,1,0.24078653246708637,52,NARIÑO
2021-05-21,1,0.24069414983182028,52,NARIÑO
2021-05-22,1,0.24055332374694405,52,NARIÑO
2021-05-23,1,0.24036224410894638,52,NARIÑO
2021-05-24,1,0.24011910081431598,52,NARIÑO
2021-05-25,1,0.23982208499446728,52,NARIÑO
2021-05-26,1,0.23947044163557235,52,NARIÑO
2021-05-27,1,0.23906639004245994,52,NARIÑO
2021-05-28,1,0.2386126705042575,52,NARIÑO
2021-05-29,1,0.23811202331009235,52,NARIÑO
2021-05-30,1,0.23756718874909197,52,NARIÑO
2021-05-31,1,0.23698090711038375,52,NARIÑO
2021-06-01,1,0.23635591868309508,52,NARIÑO
2021-06-02,1,0.23569496375635335,52,NARIÑO
2021-06-03,1,0.23500078261928606,52,NARIÑO
2021-06-04,1,0.23427611556102051,52,NARIÑO
2021-06-05,1,0.23352370287068416,52,NARIÑO
2021-06-06,1,0.2327462848374044,52,NARIÑO
2021-06-07,1,0.23194660175030868,52,NARIÑO
2021-06-08,1,0.27735287267822917,52,NARIÑO
2021-06-09,1,0.2763496818854146,52,NARIÑO
2021-06-10,1,0.27532963806887945,52,NARIÑO
2021-06-11,1,0.27429602957557664,52,NARIÑO
2021-06-12,1,0.2732521447524591,52,NARIÑO
2021-06-13,1,0.27220127194647975,52,NARIÑO
2021-06-14,1,0.2711466995045914,52,NARIÑO
2021-06-15,1,0.27009171577374697,52,NARIÑO
2021-06-16,1,0.2690396091008993,52,NARIÑO
2021-06-17,1,0.2679936678330014,52,NARIÑO
2021-06-18,1,0.26695718031700605,52,NARIÑO
2021-06-19,1,0.26593343489986615,52,NARIÑO
2021-06-20,1,0.2649257199285347,52,NARIÑO
2021-06-21,1,0.26393732374996437,52,NARIÑO
2021-06-22,1,0.2629715347111083,52,NARIÑO
2021-06-23,1,0.2620316411589192,52,NARIÑO
2021-06-24,1,0.26112093144035003,52,NARIÑO
2021-06-25,1,0.26024209678955135,52,NARIÑO
2021-06-26,1,0.2593949780142521,52,NARIÑO
2021-06-27,1,0.2585785663192975,52,NARIÑO
2021-06-28,1,0.25779185276375305,52,NARIÑO
2021-06-29,1,0.25703382840668454,52,NARIÑO
2021-06-30,1,0.2563034843071577,52,NARIÑO
2021-07-01,1,0.2555998115242381,52,NARIÑO
2021-07-02,1,0.2549218011169915,52,NARIÑO
2021-07-03,1,0.25426844414448346,52,NARIÑO
2021-07-04,1,0.25363873166577977,52,NARIÑO
2021-07-05,1,0.25303165473994604,52,NARIÑO
2021-07-06,1,0.252446204426048,52,NARIÑO
2021-07-07,1,0.2518813717831513,52,NARIÑO
2021-07-08,1,0.2513361478703215,52,NARIÑO
2021-07-09,1,0.25080952374662446,52,NARIÑO
2021-07-10,1,0.25030049047112574,52,NARIÑO
2021-07-11,1,0.2498080391028911,52,NARIÑO
2021-07-12,1,0.24933116070098613,52,NARIÑO
2021-07-13,1,0.2488688463244765,52,NARIÑO
2021-07-14,1,0.24842008703242796,52,NARIÑO
2021-07-15,1,0.2479838738839062,52,NARIÑO
2021-07-16,1,0.24755919793797676,52,NARIÑO
2021-07-17,1,0.24714505025370542,52,NARIÑO
2021-07-18,1,0.24674042189015782,52,NARIÑO
2021-07-19,1,0.24634430390639966,52,NARIÑO
2021-07-20,1,0.24595568736149664,52,NARIÑO
2021-07-21,1,0.24557356331451435,52,NARIÑO
2021-07-22,1,0.24519692282451855,52,NARIÑO
2021-07-23,1,0.24482475695057482,52,NARIÑO
2021-07-24,1,0.24445605675174892,52,NARIÑO
2021-07-25,1,0.24408986364272012,52,NARIÑO
2021-07-26,1,0.2437256364603048,52,NARIÑO
2021-07-27,1,0.24336304043745077,52,NARIÑO
2021-07-28,1,0.2430017422739967,52,NARIÑO
2021-07-29,1,0.2426414086697813,52,NARIÑO
2021-07-30,1,0.2422817063246432,52,NARIÑO
2021-07-31,1,0.24192230193842104,52,NARIÑO
2021-08-01,1,0.24156286221095355,52,NARIÑO
2021-08-02,1,0.24120305384207938,52,NARIÑO
2021-08-03,1,0.2408425435316372,52,NARIÑO
2021-08-04,1,0.24048099797946568,52,NARIÑO
2021-08-05,1,0.2401180838854035,52,NARIÑO
2021-08-06,1,0.23975346794928934,52,NARIÑO
2021-08-07,1,0.23938681687096186,52,NARIÑO
2021-08-08,1,0.23901779735025971,52,NARIÑO
2021-08-09,1,0.23864607608702157,52,NARIÑO
2021-08-10,1,0.23827131978108615,52,NARIÑO
2021-08-11,1,0.23789319513229212,52,NARIÑO
2021-08-12,1,0.23751136884047808,52,NARIÑO
2021-08-13,1,0.23712550760548276,52,NARIÑO
2021-08-14,1,0.23673527812714484,52,NARIÑO
2021-08-15,1,0.23634034710530297,52,NARIÑO
2021-08-16,1,0.23594038123979583,52,NARIÑO
2021-08-17,1,0.23553504723046206,52,NARIÑO
2021-08-18,1,0.2351240117771404,52,NARIÑO
2021-08-19,1,0.23470694157966945,52,NARIÑO
2021-08-20,1,0.23428350333788792,52,NARIÑO
2021-08-21,1,0.23385336375163449,52,NARIÑO
2021-08-22,1,0.2334161895207478,52,NARIÑO
2021-08-23,1,0.23297164734506653,52,NARIÑO
2021-08-24,1,0.23251944948876982,52,NARIÑO
2021-08-25,1,0.23206002280158794,52,NARIÑO
2021-08-26,1,0.23159436150041826,52,NARIÑO
2021-08-27,1,0.2311234754307271,52,NARIÑO
2021-08-28,1,0.2306483744379806,52,NARIÑO
2021-08-29,1,0.23017006836764503,52,NARIÑO
2021-08-30,1,0.22968956706518662,52,NARIÑO
2021-08-31,1,0.2292078803760715,52,NARIÑO
2021-09-01,1,0.228726018145766,52,NARIÑO
2021-09-02,1,0.2282449902197363,52,NARIÑO
2021-09-03,1,0.2277658064434486,52,NARIÑO
2021-09-04,1,0.2272894766623691,52,NARIÑO
2021-09-05,1,0.2268170107219641,52,NARIÑO
2021-09-06,1,0.22634941846769976,52,NARIÑO
2021-09-07,1,0.2258877097450423,52,NARIÑO
2021-09-08,1,0.225432894399458,52,NARIÑO
2021-09-09,1,0.22498598227641298,52,NARIÑO
2021-09-10,1,0.22454798322137354,52,NARIÑO
2021-09-11,1,0.2241199070798059,52,NARIÑO
2021-09-12,1,0.22370276369717618,52,NARIÑO
2021-09-13,1,0.22329756291895073,52,NARIÑO
2021-09-14,1,0.22290531459059568,52,NARIÑO
2021-09-15,1,0.22252702855757728,52,NARIÑO
2021-09-16,1,0.22216371466536175,52,NARIÑO
2021-09-17,1,0.22181638275941534,52,NARIÑO
2021-09-18,1,0.22148604268520422,52,NARIÑO
2021-09-19,1,0.22117370428819466,52,NARIÑO
2021-09-20,1,0.22088037741385283,52,NARIÑO
2021-09-21,1,0.22060707190764497,52,NARIÑO
2021-09-22,1,0.2203547976150373,52,NARIÑO
2021-09-23,1,0.22012455304796855,52,NARIÑO
2021-09-24,1,0.21991692527498283,52,NARIÑO
2021-09-25,1,0.21973198316138315,52,NARIÑO
2021-09-26,1,0.21956976253011837,52,NARIÑO
2021-09-27,1,0.2194302992041373,52,NARIÑO
2021-09-28,1,0.21931362900638876,52,NARIÑO
2021-09-29,1,0.2192197877598216,52,NARIÑO
2021-09-30,1,0.21914881128738464,52,NARIÑO
2021-10-01,1,0.21910073541202665,52,NARIÑO
2021-10-02,1,0.21907559595669657,52,NARIÑO
2021-10-03,1,0.21907342874434313,52,NARIÑO
2021-10-04,1,0.2190942695979152,52,NARIÑO
2021-10-05,1,0.21913815434036157,52,NARIÑO
2021-10-06,1,0.21920511879463114,52,NARIÑO
2021-10-07,1,0.21929519878367265,52,NARIÑO
2021-10-08,1,0.21940843013043496,52,NARIÑO
2021-10-09,1,0.21954484865786691,52,NARIÑO
2021-10-10,1,0.21970449018891733,52,NARIÑO
2021-10-11,1,0.21988739054653503,52,NARIÑO
2021-10-12,1,0.22009358555366884,52,NARIÑO
2021-10-13,1,0.22032311103326757,52,NARIÑO
2021-10-14,1,0.22057600280828007,52,NARIÑO
2021-10-15,1,0.22085229670165518,52,NARIÑO
2021-10-16,1,0.2211520285363417,52,NARIÑO
2021-10-17,1,0.22147523413528844,52,NARIÑO
2021-10-18,1,0.22182194932144428,52,NARIÑO
2021-10-19,1,0.22219220991775798,52,NARIÑO
2021-10-20,1,0.22258605174717844,52,NARIÑO
2021-10-21,1,0.22300351063265442,52,NARIÑO
2021-10-22,1,0.22344462239713483,52,NARIÑO
2021-10-23,1,0.22390941691769484,52,NARIÑO
2021-10-24,1,0.22439708746842044,52,NARIÑO
2021-10-25,1,0.2249051353507554,52,NARIÑO
2021-10-26,1,0.22543085775545307,52,NARIÑO
2021-10-27,1,0.22597155187326678,52,NARIÑO
2021-10-28,1,0.22652451489494985,52,NARIÑO
2021-10-29,1,0.22708704401125565,52,NARIÑO
2021-10-30,1,0.22765643641293748,52,NARIÑO
2021-10-31,1,0.22822998929074872,52,NARIÑO
2021-11-01,1,0.2288049998354427,52,NARIÑO
2021-11-02,1,0.22937876523777267,52,NARIÑO
2021-11-03,1,0.22994858268849208,52,NARIÑO
2021-11-04,1,0.23051174937835422,52,NARIÑO
2021-11-05,1,0.23106556249811244,52,NARIÑO
2021-11-06,1,0.23160731923852002,52,NARIÑO
2021-11-07,1,0.23213431679033036,52,NARIÑO
2021-11-08,1,0.23264385234429677,52,NARIÑO
2021-11-09,1,0.23313322309117263,52,NARIÑO
2021-11-10,1,0.23359972622171116,52,NARIÑO
2021-11-11,1,0.23404065892666587,52,NARIÑO
2021-11-12,1,0.2344533183967899,52,NARIÑO
2021-11-13,1,0.23483500182283676,52,NARIÑO
2021-11-14,1,0.23518300639555967,52,NARIÑO
2021-11-15,1,0.23549462930571202,52,NARIÑO
2021-11-16,1,0.23576716774404713,52,NARIÑO
2021-11-17,1,0.23599791890131835,52,NARIÑO
2021-11-18,1,0.23618417996827903,52,NARIÑO
2021-11-19,1,0.23632324813568245,52,NARIÑO
2021-11-20,1,0.23641242059428197,52,NARIÑO
2021-11-21,1,0.23644899453483098,52,NARIÑO
2021-11-22,1,0.23643026738998846,52,NARIÑO
2021-11-23,1,0.2363549464188881,52,NARIÑO
2021-11-24,1,0.23622646886300025,52,NARIÑO
2021-11-25,1,0.23604926280958122,52,NARIÑO
2021-11-26,1,0.2358277563458872,52,NARIÑO
2021-11-27,1,0.23556637755917445,52,NARIÑO
2021-11-28,1,0.23526955453669923,52,NARIÑO
2021-11-29,1,0.23494171536571778,52,NARIÑO
2021-11-30,1,0.2345872881334864,52,NARIÑO
2021-12-01,1,0.2342107009272612,52,NARIÑO
2021-12-02,1,0.23381638183429856,52,NARIÑO
2021-12-03,1,0.23340875894185464,52,NARIÑO
2021-12-04,1,0.23299226033718576,52,NARIÑO
2021-12-05,1,0.23257131410754814,52,NARIÑO
2021-12-06,1,0.232150348340198,52,NARIÑO
2021-12-07,1,0.2317337911223916,52,NARIÑO
2021-12-08,1,0.2313260705413852,52,NARIÑO
2021-12-09,1,0.230931614684435,52,NARIÑO
2021-12-10,1,0.23055485163879733,52,NARIÑO
2021-12-11,1,0.23020020949172837,52,NARIÑO
2021-12-12,1,0.2298721163304844,52,NARIÑO
2021-12-13,1,0.22957500024232164,52,NARIÑO
2021-12-14,1,0.22931328931449635,52,NARIÑO
2021-12-15,1,0.22909141163426483,52,NARIÑO
2021-12-16,1,0.22891379528888323,52,NARIÑO
2021-12-17,1,0.22878486836560782,52,NARIÑO
2021-12-18,1,0.2287090589516949,52,NARIÑO
2021-12-19,1,0.22869079513440072,52,NARIÑO
2021-12-20,1,0.22873450500098144,52,NARIÑO
2021-12-21,1,0.22884461663869338,52,NARIÑO
2021-12-22,1,0.22902555813479275,52,NARIÑO
2021-12-23,1,0.22928078919174374,52,NARIÑO
2021-12-24,1,0.22960824096736643,52,NARIÑO
2021-12-25,1,0.23000388575637698,52,NARIÑO
2021-12-26,1,0.23046369355806093,52,NARIÑO
2021-12-27,1,0.23098363437170394,52,NARIÑO
2021-12-28,1,0.23155967819659154,52,NARIÑO
2021-12-29,1,0.23218779503200937,52,NARIÑO
2021-12-30,1,0.23286395487724287,52,NARIÑO
2021-12-31,1,0.23358412773157777,52,NARIÑO
2022-01-01,1,0.23434428359429957,52,NARIÑO
2022-01-02,1,0.23514039246469387,52,NARIÑO
2022-01-03,1,0.23596842434204623,52,NARIÑO
2022-01-04,1,0.23682434922564224,52,NARIÑO
2022-01-05,1,0.23770413711476748,52,NARIÑO
2022-01-06,1,0.23860375800870753,52,NARIÑO
2022-01-07,1,0.23951918190674795,52,NARIÑO
2022-01-08,1,0.24044637880817435,52,NARIÑO
2022-01-09,1,0.24138131871227225,52,NARIÑO
2022-01-10,1,0.24231997161832733,52,NARIÑO
2022-01-11,1,0.24325830752562502,52,NARIÑO
2022-01-12,1,0.24419229643345108,52,NARIÑO
2022-01-13,1,0.2451179083410909,52,NARIÑO
2022-01-14,1,0.2460311132478302,52,NARIÑO
2022-01-15,1,0.24692788115295444,52,NARIÑO
2022-01-16,1,0.2478041820557494,52,NARIÑO
2022-01-17,1,0.2486559859555004,52,NARIÑO
2022-01-18,1,0.2494792628514932,52,NARIÑO
2022-01-19,1,0.2502699827430132,52,NARIÑO
2022-01-20,1,0.25102411562934623,52,NARIÑO
2022-01-21,1,0.2517376315097777,52,NARIÑO
2022-01-22,1,0.2524067917727182,52,NARIÑO
2022-01-23,1,0.2530308049175367,52,NARIÑO
2022-01-24,1,0.2536105906801997,52,NARIÑO
2022-01-25,1,0.254147089875169,52,NARIÑO
2022-01-26,1,0.2546412433169067,52,NARIÑO
2022-01-27,1,0.25509399181987463,52,NARIÑO
2022-01-28,1,0.25550627619853505,52,NARIÑO
2022-01-29,1,0.25587903726734973,52,NARIÑO
2022-01-30,1,0.2562132158407807,52,NARIÑO
2022-01-31,1,0.25650975273329,52,NARIÑO
2022-02-01,1,0.25676958875933964,52,NARIÑO
2022-02-02,1,0.25699366473339147,52,NARIÑO
2022-02-03,1,0.2571829214699076,52,NARIÑO
2022-02-04,1,0.25733829978335004,52,NARIÑO
2022-02-05,1,0.25746074048818074,52,NARIÑO
2022-02-06,1,0.2575511843988616,52,NARIÑO
2022-02-07,1,0.25761057232985474,52,NARIÑO
2022-02-08,1,0.25763984509562204,52,NARIÑO
2022-02-09,1,0.25763994351062564,52,NARIÑO
2022-02-10,1,0.2576118083893274,52,NARIÑO
2022-02-11,1,0.2575563805461893,52,NARIÑO
2022-02-12,1,0.2574746007956734,52,NARIÑO
2022-02-13,1,0.25736740995224167,52,NARIÑO
2022-02-14,1,0.2572357488303561,52,NARIÑO
2022-02-15,1,0.2570805582444787,52,NARIÑO
2022-02-16,1,0.2569027790090713,52,NARIÑO
2022-02-17,1,0.25670335193859617,52,NARIÑO
2022-02-18,1,0.25648321784751504,52,NARIÑO
2022-02-19,1,0.2562433175502901,52,NARIÑO
2022-02-20,1,0.2559845918613832,52,NARIÑO
2022-02-21,1,0.25570798603108397,52,NARIÑO
2022-02-22,1,0.25541453451301815,52,NARIÑO
2022-02-23,1,0.255105354374297,52,NARIÑO
2022-02-24,1,0.25478156579745515,52,NARIÑO
2022-02-25,1,0.25444428896502724,52,NARIÑO
2022-02-26,1,0.2540946440595481,52,NARIÑO
2022-02-27,1,0.2537337512635523,52,NARIÑO
2022-02-28,1,0.25336273075957455,52,NARIÑO
2022-03-01,1,0.25298270273014944,52,NARIÑO
2022-03-02,1,0.2525947873578118,52,NARIÑO
2022-03-03,1,0.25220010482509625,52,NARIÑO
2022-03-04,1,0.25179977531453746,52,NARIÑO
2022-03-05,1,0.25139491900867006,52,NARIÑO
2022-03-06,1,0.2509866560900288,52,NARIÑO
2022-03-07,1,0.25057610674114833,52,NARIÑO
2022-03-08,1,0.25016439114456335,52,NARIÑO
2022-03-09,1,0.24975262948280852,52,NARIÑO
2022-03-10,1,0.24934194193841855,52,NARIÑO
2022-03-11,1,0.24893344869392808,52,NARIÑO
2022-03-12,1,0.24852826993187183,52,NARIÑO
2022-03-13,1,0.24812752583478442,52,NARIÑO
2022-03-14,1,0.2477323365852006,52,NARIÑO
2022-03-15,1,0.247343822365655,52,NARIÑO
2022-03-16,1,0.24696310335868232,52,NARIÑO
2022-03-17,1,0.24659129974681726,52,NARIÑO
2022-03-18,1,0.24622953171259443,52,NARIÑO
